source,repo,build_id,run_number,workflow_name,event,status,conclusion,created_at,started_at,updated_at,duration_sec,head_sha,branch,commit_timestamp,commit_message_len,additions,deletions,total_changes,files_changed,run_attempt,html_url
github_actions,vuejs/core,33168488841,11527,size report,workflow_run,completed,success,2026-08-28T11:47:26Z,2026-08-28T11:47:26Z,2026-08-28T11:49:18Z,112.0,d63616ca17de965ed32dcb449a4c5cd9982f15d2,main,2026-08-27T05:43:30Z,16,28,12,40,13,1,https://github.com/vuejs/core/actions/runs/33168488841
github_actions,vuejs/core,33168434094,25229,ci,pull_request,completed,success,2026-08-28T11:46:34Z,2026-08-28T11:46:34Z,2026-08-28T11:47:52Z,78.0,ed4744eff846e11d00804ee7bb723b8a9ca2a56a,renovate/lint,2026-08-28T11:46:28Z,24,168,68,236,2,1,https://github.com/vuejs/core/actions/runs/33168434094
github_actions,vuejs/core,33168434031,10894,autofix.ci,pull_request,completed,success,2026-08-28T11:46:33Z,2026-08-28T11:46:33Z,2026-08-28T11:47:24Z,51.0,ed4744eff846e11d00804ee7bb723b8a9ca2a56a,renovate/lint,2026-08-28T11:46:28Z,24,168,68,236,2,1,https://github.com/vuejs/core/actions/runs/33168434031
github_actions,vuejs/core,33168433935,12363,size data,pull_request,completed,success,2026-08-28T11:46:33Z,2026-08-28T11:46:33Z,2026-08-28T11:47:24Z,51.0,ed4744eff846e11d00804ee7bb723b8a9ca2a56a,renovate/lint,2026-08-28T11:46:28Z,24,168,68,236,2,1,https://github.com/vuejs/core/actions/runs/33168433935
github_actions,vuejs/core,33168431847,25228,ci,push,completed,success,2026-08-28T11:46:31Z,2026-08-28T11:46:31Z,2026-08-28T11:48:23Z,112.0,ed4744eff846e11d00804ee7bb723b8a9ca2a56a,renovate/lint,2026-08-28T11:46:28Z,24,168,68,236,2,1,https://github.com/vuejs/core/actions/runs/33168431847
github_actions,vuejs/core,33156538395,11526,size report,workflow_run,completed,success,2026-08-28T08:44:29Z,2026-08-28T08:44:29Z,2026-08-28T08:45:32Z,63.0,d63616ca17de965ed32dcb449a4c5cd9982f15d2,main,2026-08-27T05:43:30Z,16,28,12,40,13,1,https://github.com/vuejs/core/actions/runs/33156538395
github_actions,vuejs/core,33156494055,25227,ci,pull_request,completed,success,2026-08-28T08:43:49Z,2026-08-28T08:43:49Z,2026-08-28T08:46:00Z,131.0,4e967d749bab1eb1e92cf93a924f09113ab7cc5e,fix/issue-15365-ssr-component-v-html,2026-08-28T08:43:35Z,61,10,0,10,1,1,https://github.com/vuejs/core/actions/runs/33156494055
github_actions,vuejs/core,33156493696,12362,size data,pull_request,completed,success,2026-08-28T08:43:48Z,2026-08-28T08:43:48Z,2026-08-28T08:44:27Z,39.0,4e967d749bab1eb1e92cf93a924f09113ab7cc5e,fix/issue-15365-ssr-component-v-html,2026-08-28T08:43:35Z,61,10,0,10,1,1,https://github.com/vuejs/core/actions/runs/33156493696
github_actions,vuejs/core,33156493563,10893,autofix.ci,pull_request,completed,success,2026-08-28T08:43:48Z,2026-08-28T08:43:48Z,2026-08-28T08:44:31Z,43.0,4e967d749bab1eb1e92cf93a924f09113ab7cc5e,fix/issue-15365-ssr-component-v-html,2026-08-28T08:43:35Z,61,10,0,10,1,1,https://github.com/vuejs/core/actions/runs/33156493563
github_actions,vuejs/core,33152461698,11525,size report,workflow_run,completed,success,2026-08-28T07:42:24Z,2026-08-28T07:42:24Z,2026-08-28T07:43:36Z,72.0,d63616ca17de965ed32dcb449a4c5cd9982f15d2,main,2026-08-27T05:43:30Z,16,28,12,40,13,1,https://github.com/vuejs/core/actions/runs/33152461698
github_actions,vuejs/core,33152416662,12361,size data,pull_request,completed,success,2026-08-28T07:41:42Z,2026-08-28T07:41:42Z,2026-08-28T07:42:22Z,40.0,e4ff78150b3ecf262e016935b0b0c5183f3e8eb4,fix/issue-15365-ssr-component-v-html,2026-08-28T07:41:34Z,61,25,0,25,1,1,https://github.com/vuejs/core/actions/runs/33152416662
github_actions,vuejs/core,33152416681,10892,autofix.ci,pull_request,completed,success,2026-08-28T07:41:42Z,2026-08-28T07:41:42Z,2026-08-28T07:42:32Z,50.0,e4ff78150b3ecf262e016935b0b0c5183f3e8eb4,fix/issue-15365-ssr-component-v-html,2026-08-28T07:41:34Z,61,25,0,25,1,1,https://github.com/vuejs/core/actions/runs/33152416681
github_actions,vuejs/core,33152416792,25226,ci,pull_request,completed,success,2026-08-28T07:41:42Z,2026-08-28T07:41:42Z,2026-08-28T07:43:16Z,94.0,e4ff78150b3ecf262e016935b0b0c5183f3e8eb4,fix/issue-15365-ssr-component-v-html,2026-08-28T07:41:34Z,61,25,0,25,1,1,https://github.com/vuejs/core/actions/runs/33152416792
github_actions,vuejs/core,33152051709,11524,size report,workflow_run,completed,success,2026-08-28T07:35:49Z,2026-08-28T07:35:49Z,2026-08-28T07:36:51Z,62.0,d63616ca17de965ed32dcb449a4c5cd9982f15d2,main,2026-08-27T05:43:30Z,16,28,12,40,13,1,https://github.com/vuejs/core/actions/runs/33152051709
github_actions,vuejs/core,33152007441,12360,size data,pull_request,completed,success,2026-08-28T07:35:08Z,2026-08-28T07:35:08Z,2026-08-28T07:35:47Z,39.0,3a4000dd0f6ddec846fd8c9ad4e1cc9c6141fa6a,fix/issue-15365-ssr-component-v-html,2026-08-28T07:34:50Z,65,49,0,49,4,1,https://github.com/vuejs/core/actions/runs/33152007441
github_actions,vuejs/core,33152007382,10891,autofix.ci,pull_request,completed,success,2026-08-28T07:35:08Z,2026-08-28T07:35:08Z,2026-08-28T07:35:53Z,45.0,3a4000dd0f6ddec846fd8c9ad4e1cc9c6141fa6a,fix/issue-15365-ssr-component-v-html,2026-08-28T07:34:50Z,65,49,0,49,4,1,https://github.com/vuejs/core/actions/runs/33152007382
github_actions,vuejs/core,33152007573,25225,ci,pull_request,completed,success,2026-08-28T07:35:08Z,2026-08-28T07:35:08Z,2026-08-28T07:36:39Z,91.0,3a4000dd0f6ddec846fd8c9ad4e1cc9c6141fa6a,fix/issue-15365-ssr-component-v-html,2026-08-28T07:34:50Z,65,49,0,49,4,1,https://github.com/vuejs/core/actions/runs/33152007573
github_actions,vuejs/core,33146000108,12359,size data,push,completed,success,2026-08-28T05:50:49Z,2026-08-28T05:50:49Z,2026-08-28T05:51:18Z,29.0,b281c7a604e4440a7764f30d13c1e79ac3a202a5,minor,2026-08-28T05:50:14Z,20,37,14,51,15,1,https://github.com/vuejs/core/actions/runs/33146000108
github_actions,vuejs/core,33146000274,25224,ci,push,completed,success,2026-08-28T05:50:49Z,2026-08-28T05:50:49Z,2026-08-28T05:51:40Z,51.0,b281c7a604e4440a7764f30d13c1e79ac3a202a5,minor,2026-08-28T05:50:14Z,20,37,14,51,15,1,https://github.com/vuejs/core/actions/runs/33146000274
github_actions,vuejs/core,33145997090,85,Release,push,completed,success,2026-08-28T05:50:46Z,2026-08-28T05:50:46Z,2026-08-28T05:54:08Z,202.0,b281c7a604e4440a7764f30d13c1e79ac3a202a5,v3.6.0-rc.6,2026-08-28T05:50:14Z,20,37,14,51,15,1,https://github.com/vuejs/core/actions/runs/33145997090
github_actions,vuejs/core,33138105007,1088,Lock Closed Issues,schedule,completed,success,2026-08-28T03:10:13Z,2026-08-28T03:10:13Z,2026-08-28T03:10:27Z,14.0,d63616ca17de965ed32dcb449a4c5cd9982f15d2,main,2026-08-27T05:43:30Z,16,28,12,40,13,1,https://github.com/vuejs/core/actions/runs/33138105007
github_actions,vuejs/core,33136744365,742,"Auto close issues with ""can't reproduce"" label",schedule,completed,failure,2026-08-28T02:43:02Z,2026-08-28T02:43:02Z,2026-08-28T02:43:12Z,10.0,d63616ca17de965ed32dcb449a4c5cd9982f15d2,main,2026-08-27T05:43:30Z,16,28,12,40,13,1,https://github.com/vuejs/core/actions/runs/33136744365
github_actions,vuejs/core,33131522231,12358,size data,push,completed,success,2026-08-28T01:00:48Z,2026-08-28T01:00:48Z,2026-08-28T01:01:22Z,34.0,f945b0edb587efc03a7e50c680906562c1da9fb1,minor,2026-08-28T01:00:42Z,75,25,1,26,2,1,https://github.com/vuejs/core/actions/runs/33131522231
github_actions,vuejs/core,33131522259,25223,ci,push,completed,success,2026-08-28T01:00:48Z,2026-08-28T01:00:48Z,2026-08-28T01:02:43Z,115.0,f945b0edb587efc03a7e50c680906562c1da9fb1,minor,2026-08-28T01:00:42Z,75,25,1,26,2,1,https://github.com/vuejs/core/actions/runs/33131522259
github_actions,vuejs/core,33130458054,12357,size data,push,completed,success,2026-08-28T00:40:21Z,2026-08-28T00:40:21Z,2026-08-28T00:40:50Z,29.0,70bd789b9636e7fd74a136991a4ee78bef060a3c,minor,2026-08-28T00:40:18Z,58,182,22,204,2,1,https://github.com/vuejs/core/actions/runs/33130458054
github_actions,vuejs/core,33130458195,25222,ci,push,completed,success,2026-08-28T00:40:21Z,2026-08-28T00:40:21Z,2026-08-28T00:42:06Z,105.0,70bd789b9636e7fd74a136991a4ee78bef060a3c,minor,2026-08-28T00:40:18Z,58,182,22,204,2,1,https://github.com/vuejs/core/actions/runs/33130458195
github_actions,vuejs/core,33094781579,25221,ci,pull_request,completed,failure,2026-08-27T16:44:22Z,2026-08-27T16:44:22Z,2026-08-27T16:44:56Z,34.0,9dc2dea416331f417867064cc00c832b882a088d,renovate/major-compiler,2026-08-27T16:44:15Z,28,75,46,121,4,1,https://github.com/vuejs/core/actions/runs/33094781579
github_actions,vuejs/core,33094781768,12356,size data,pull_request,completed,failure,2026-08-27T16:44:22Z,2026-08-27T16:44:22Z,2026-08-27T16:44:53Z,31.0,9dc2dea416331f417867064cc00c832b882a088d,renovate/major-compiler,2026-08-27T16:44:15Z,28,75,46,121,4,1,https://github.com/vuejs/core/actions/runs/33094781768
github_actions,vuejs/core,33094781352,10890,autofix.ci,pull_request,completed,success,2026-08-27T16:44:22Z,2026-08-27T16:44:22Z,2026-08-27T16:45:18Z,56.0,9dc2dea416331f417867064cc00c832b882a088d,renovate/major-compiler,2026-08-27T16:44:15Z,28,75,46,121,4,1,https://github.com/vuejs/core/actions/runs/33094781352
github_actions,vuejs/core,33094776392,25220,ci,push,completed,failure,2026-08-27T16:44:19Z,2026-08-27T16:44:19Z,2026-08-27T16:46:20Z,121.0,9dc2dea416331f417867064cc00c832b882a088d,renovate/major-compiler,2026-08-27T16:44:15Z,28,75,46,121,4,1,https://github.com/vuejs/core/actions/runs/33094776392
github_actions,vuejs/core,33061367055,11519,size report,workflow_run,completed,success,2026-08-27T10:03:37Z,2026-08-27T10:03:37Z,2026-08-27T10:05:07Z,90.0,d63616ca17de965ed32dcb449a4c5cd9982f15d2,main,2026-08-27T05:43:30Z,16,28,12,40,13,1,https://github.com/vuejs/core/actions/runs/33061367055
github_actions,vuejs/core,33061323326,25219,ci,pull_request,completed,success,2026-08-27T10:03:02Z,2026-08-27T10:03:02Z,2026-08-27T10:04:52Z,110.0,5fa56f77def22c0606d4718935700d72bc9ff7d0,scheduler,2026-08-27T10:01:03Z,66,24,0,24,2,1,https://github.com/vuejs/core/actions/runs/33061323326
github_actions,vuejs/core,33061323150,12355,size data,pull_request,completed,success,2026-08-27T10:03:01Z,2026-08-27T10:03:01Z,2026-08-27T10:03:35Z,34.0,5fa56f77def22c0606d4718935700d72bc9ff7d0,scheduler,2026-08-27T10:01:03Z,66,24,0,24,2,1,https://github.com/vuejs/core/actions/runs/33061323150
github_actions,vuejs/core,33061323174,10889,autofix.ci,pull_request,completed,success,2026-08-27T10:03:01Z,2026-08-27T10:03:01Z,2026-08-27T10:03:37Z,36.0,5fa56f77def22c0606d4718935700d72bc9ff7d0,scheduler,2026-08-27T10:01:03Z,66,24,0,24,2,1,https://github.com/vuejs/core/actions/runs/33061323174
github_actions,vuejs/core,33059643758,11518,size report,workflow_run,completed,success,2026-08-27T09:40:38Z,2026-08-27T09:40:38Z,2026-08-27T09:41:58Z,80.0,d63616ca17de965ed32dcb449a4c5cd9982f15d2,main,2026-08-27T05:43:30Z,16,28,12,40,13,1,https://github.com/vuejs/core/actions/runs/33059643758
github_actions,vuejs/core,33059601847,10888,autofix.ci,pull_request,completed,success,2026-08-27T09:40:06Z,2026-08-27T09:40:06Z,2026-08-27T09:40:41Z,35.0,7e649dcd7ac947be35791f880fb1921f2f9331d6,fix/vForUpdate,2026-08-27T09:33:02Z,66,25,1,26,2,1,https://github.com/vuejs/core/actions/runs/33059601847
github_actions,vuejs/core,33059601813,12354,size data,pull_request,completed,success,2026-08-27T09:40:06Z,2026-08-27T09:40:06Z,2026-08-27T09:40:36Z,30.0,7e649dcd7ac947be35791f880fb1921f2f9331d6,fix/vForUpdate,2026-08-27T09:33:02Z,66,25,1,26,2,1,https://github.com/vuejs/core/actions/runs/33059601813
github_actions,vuejs/core,33059602072,25218,ci,pull_request,completed,success,2026-08-27T09:40:06Z,2026-08-27T09:40:06Z,2026-08-27T09:41:59Z,113.0,7e649dcd7ac947be35791f880fb1921f2f9331d6,fix/vForUpdate,2026-08-27T09:33:02Z,66,25,1,26,2,1,https://github.com/vuejs/core/actions/runs/33059602072
github_actions,vuejs/core,33054273509,12353,size data,push,completed,success,2026-08-27T08:29:41Z,2026-08-27T08:29:41Z,2026-08-27T08:30:09Z,28.0,bc8bd6852c6727389d0852ae8db86acf9ea992de,minor,2026-08-27T08:29:08Z,44,1123,49,1172,24,1,https://github.com/vuejs/core/actions/runs/33054273509
github_actions,vuejs/core,33054273762,25217,ci,push,completed,success,2026-08-27T08:29:41Z,2026-08-27T08:31:44Z,2026-08-27T08:32:55Z,71.0,bc8bd6852c6727389d0852ae8db86acf9ea992de,minor,2026-08-27T08:29:08Z,44,1123,49,1172,24,2,https://github.com/vuejs/core/actions/runs/33054273762
github_actions,vuejs/core,33052679975,12352,size data,push,completed,success,2026-08-27T08:07:52Z,2026-08-27T08:07:52Z,2026-08-27T08:08:20Z,28.0,9ab65a1e443c3a87f60fb628193ece792cbdccfc,minor,2026-08-27T08:07:49Z,78,229,70,299,7,1,https://github.com/vuejs/core/actions/runs/33052679975
github_actions,vuejs/core,33052680098,25216,ci,push,completed,success,2026-08-27T08:07:52Z,2026-08-27T08:07:52Z,2026-08-27T08:09:36Z,104.0,9ab65a1e443c3a87f60fb628193ece792cbdccfc,minor,2026-08-27T08:07:49Z,78,229,70,299,7,1,https://github.com/vuejs/core/actions/runs/33052680098
github_actions,vuejs/core,33046382600,11515,size report,workflow_run,completed,success,2026-08-27T06:34:53Z,2026-08-27T06:34:53Z,2026-08-27T06:36:13Z,80.0,d63616ca17de965ed32dcb449a4c5cd9982f15d2,main,2026-08-27T05:43:30Z,16,28,12,40,13,1,https://github.com/vuejs/core/actions/runs/33046382600
github_actions,vuejs/core,33046348683,10887,autofix.ci,pull_request,completed,success,2026-08-27T06:34:21Z,2026-08-27T06:34:21Z,2026-08-27T06:34:52Z,31.0,2462604c2e5a55b9481b03013acc195e5295a78c,edison/refactor/vapor-hmr,2026-08-27T06:10:46Z,78,229,70,299,7,1,https://github.com/vuejs/core/actions/runs/33046348683
github_actions,vuejs/core,33046348698,12351,size data,pull_request,completed,success,2026-08-27T06:34:21Z,2026-08-27T06:34:21Z,2026-08-27T06:34:52Z,31.0,2462604c2e5a55b9481b03013acc195e5295a78c,edison/refactor/vapor-hmr,2026-08-27T06:10:46Z,78,229,70,299,7,1,https://github.com/vuejs/core/actions/runs/33046348698
github_actions,vuejs/core,33046348943,25215,ci,pull_request,completed,success,2026-08-27T06:34:21Z,2026-08-27T06:34:21Z,2026-08-27T06:35:16Z,55.0,2462604c2e5a55b9481b03013acc195e5295a78c,edison/refactor/vapor-hmr,2026-08-27T06:10:46Z,78,229,70,299,7,1,https://github.com/vuejs/core/actions/runs/33046348943
github_actions,vuejs/core,33046309928,25214,ci,push,completed,success,2026-08-27T06:33:44Z,2026-08-27T06:33:44Z,2026-08-27T06:35:35Z,111.0,2462604c2e5a55b9481b03013acc195e5295a78c,edison/refactor/vapor-hmr,2026-08-27T06:10:46Z,78,229,70,299,7,1,https://github.com/vuejs/core/actions/runs/33046309928
github_actions,vuejs/core,33043557966,11514,size report,workflow_run,completed,success,2026-08-27T05:46:14Z,2026-08-27T05:46:14Z,2026-08-27T05:47:25Z,71.0,d63616ca17de965ed32dcb449a4c5cd9982f15d2,main,2026-08-27T05:43:30Z,16,28,12,40,13,1,https://github.com/vuejs/core/actions/runs/33043557966
github_actions,vuejs/core,33043515656,10886,autofix.ci,pull_request,completed,success,2026-08-27T05:45:26Z,2026-08-27T05:45:26Z,2026-08-27T05:46:11Z,45.0,f7ba0cc446cd0da90327bd7a2b178988bd36754e,renovate/all-minor-patch,2026-08-27T05:45:21Z,46,57,58,115,9,1,https://github.com/vuejs/core/actions/runs/33043515656
github_actions,vuejs/core,33043515654,12350,size data,pull_request,completed,success,2026-08-27T05:45:26Z,2026-08-27T05:45:26Z,2026-08-27T05:46:12Z,46.0,f7ba0cc446cd0da90327bd7a2b178988bd36754e,renovate/all-minor-patch,2026-08-27T05:45:21Z,46,57,58,115,9,1,https://github.com/vuejs/core/actions/runs/33043515654
github_actions,vuejs/core,33043515865,25213,ci,pull_request,completed,success,2026-08-27T05:45:26Z,2026-08-27T05:45:26Z,2026-08-27T05:46:50Z,84.0,f7ba0cc446cd0da90327bd7a2b178988bd36754e,renovate/all-minor-patch,2026-08-27T05:45:21Z,46,57,58,115,9,1,https://github.com/vuejs/core/actions/runs/33043515865
github_actions,vuejs/core,33043513337,25212,ci,push,completed,success,2026-08-27T05:45:24Z,2026-08-27T05:45:24Z,2026-08-27T05:47:23Z,119.0,f7ba0cc446cd0da90327bd7a2b178988bd36754e,renovate/all-minor-patch,2026-08-27T05:45:21Z,46,57,58,115,9,1,https://github.com/vuejs/core/actions/runs/33043513337
github_actions,vuejs/core,33043448572,110,npm_and_yarn in /. for brace-expansion - Update #1542557075,dynamic,completed,failure,2026-08-27T05:44:14Z,2026-08-27T05:44:14Z,2026-08-27T05:45:24Z,70.0,d63616ca17de965ed32dcb449a4c5cd9982f15d2,main,2026-08-27T05:43:30Z,16,28,12,40,13,1,https://github.com/vuejs/core/actions/runs/33043448572
github_actions,vuejs/core,33043448573,111,npm_and_yarn in /. for shell-quote - Update #1542557096,dynamic,completed,failure,2026-08-27T05:44:14Z,2026-08-27T05:44:14Z,2026-08-27T05:45:24Z,70.0,d63616ca17de965ed32dcb449a4c5cd9982f15d2,main,2026-08-27T05:43:30Z,16,28,12,40,13,1,https://github.com/vuejs/core/actions/runs/33043448573
github_actions,vuejs/core,33043447804,109,npm_and_yarn in /. for immutable - Update #1542557051,dynamic,completed,failure,2026-08-27T05:44:13Z,2026-08-27T05:44:13Z,2026-08-27T05:45:12Z,59.0,d63616ca17de965ed32dcb449a4c5cd9982f15d2,main,2026-08-27T05:43:30Z,16,28,12,40,13,1,https://github.com/vuejs/core/actions/runs/33043447804
github_actions,vuejs/core,33043447733,108,npm_and_yarn in /. for dompurify - Update #1542556999,dynamic,completed,failure,2026-08-27T05:44:13Z,2026-08-27T05:44:13Z,2026-08-27T05:45:14Z,61.0,d63616ca17de965ed32dcb449a4c5cd9982f15d2,main,2026-08-27T05:43:30Z,16,28,12,40,13,1,https://github.com/vuejs/core/actions/runs/33043447733
github_actions,vuejs/core,33043441030,12349,size data,push,completed,success,2026-08-27T05:44:06Z,2026-08-27T05:44:06Z,2026-08-27T05:44:43Z,37.0,d63616ca17de965ed32dcb449a4c5cd9982f15d2,main,2026-08-27T05:43:30Z,16,28,12,40,13,1,https://github.com/vuejs/core/actions/runs/33043441030
github_actions,vuejs/core,33043441109,25211,ci,push,completed,success,2026-08-27T05:44:06Z,2026-08-27T05:44:06Z,2026-08-27T05:45:22Z,76.0,d63616ca17de965ed32dcb449a4c5cd9982f15d2,main,2026-08-27T05:43:30Z,16,28,12,40,13,1,https://github.com/vuejs/core/actions/runs/33043441109
github_actions,vuejs/core,33043438818,84,Release,push,completed,success,2026-08-27T05:44:04Z,2026-08-27T05:44:04Z,2026-08-27T05:47:47Z,223.0,d63616ca17de965ed32dcb449a4c5cd9982f15d2,v3.5.42,2026-08-27T05:43:30Z,16,28,12,40,13,1,https://github.com/vuejs/core/actions/runs/33043438818
github_actions,vuejs/core,33037553826,11511,size report,workflow_run,completed,success,2026-08-27T03:50:15Z,2026-08-27T03:50:15Z,2026-08-27T03:51:35Z,80.0,b8543dcf06eea9b5ca3e4550274d4aa4af21662b,main,2026-08-27T03:49:39Z,156,2,38,40,3,1,https://github.com/vuejs/core/actions/runs/33037553826
github_actions,vuejs/core,33037524896,25208,ci,push,completed,success,2026-08-27T03:49:42Z,2026-08-27T03:49:42Z,2026-08-27T03:51:07Z,85.0,b8543dcf06eea9b5ca3e4550274d4aa4af21662b,main,2026-08-27T03:49:39Z,156,2,38,40,3,1,https://github.com/vuejs/core/actions/runs/33037524896
github_actions,vuejs/core,33037524822,12346,size data,push,completed,success,2026-08-27T03:49:41Z,2026-08-27T03:49:41Z,2026-08-27T03:50:24Z,43.0,b8543dcf06eea9b5ca3e4550274d4aa4af21662b,main,2026-08-27T03:49:39Z,156,2,38,40,3,1,https://github.com/vuejs/core/actions/runs/33037524822
github_actions,vuejs/core,33037518842,12345,size data,pull_request,completed,success,2026-08-27T03:49:34Z,2026-08-27T03:49:34Z,2026-08-27T03:50:14Z,40.0,f8b211e5ec6fa958311ebf0829277ff7791417a5,revert-15347-fix-vbind-shorthand-invalid-arg,2026-08-27T03:49:22Z,142,2,38,40,3,1,https://github.com/vuejs/core/actions/runs/33037518842
github_actions,vuejs/core,33037518884,10883,autofix.ci,pull_request,completed,success,2026-08-27T03:49:34Z,2026-08-27T03:49:34Z,2026-08-27T03:50:18Z,44.0,f8b211e5ec6fa958311ebf0829277ff7791417a5,revert-15347-fix-vbind-shorthand-invalid-arg,2026-08-27T03:49:22Z,142,2,38,40,3,1,https://github.com/vuejs/core/actions/runs/33037518884
github_actions,vuejs/core,33037518929,25207,ci,pull_request,completed,success,2026-08-27T03:49:34Z,2026-08-27T03:49:34Z,2026-08-27T03:50:43Z,69.0,f8b211e5ec6fa958311ebf0829277ff7791417a5,revert-15347-fix-vbind-shorthand-invalid-arg,2026-08-27T03:49:22Z,142,2,38,40,3,1,https://github.com/vuejs/core/actions/runs/33037518929
github_actions,vuejs/core,33037511423,25206,ci,push,completed,success,2026-08-27T03:49:24Z,2026-08-27T03:49:24Z,2026-08-27T03:50:46Z,82.0,f8b211e5ec6fa958311ebf0829277ff7791417a5,revert-15347-fix-vbind-shorthand-invalid-arg,2026-08-27T03:49:22Z,142,2,38,40,3,1,https://github.com/vuejs/core/actions/runs/33037511423
github_actions,vuejs/core,33031233087,1087,Lock Closed Issues,schedule,completed,success,2026-08-27T01:47:38Z,2026-08-27T01:47:38Z,2026-08-27T01:47:55Z,17.0,38577161c0cfcd4e1013eec0030b781a32fc3744,main,2026-08-27T00:24:53Z,84,38,2,40,3,1,https://github.com/vuejs/core/actions/runs/33031233087
github_actions,vuejs/core,33029781230,741,"Auto close issues with ""can't reproduce"" label",schedule,completed,failure,2026-08-27T01:20:30Z,2026-08-27T01:20:30Z,2026-08-27T01:20:53Z,23.0,38577161c0cfcd4e1013eec0030b781a32fc3744,main,2026-08-27T00:24:53Z,84,38,2,40,3,1,https://github.com/vuejs/core/actions/runs/33029781230
github_actions,vuejs/core,33026758338,25205,ci,push,completed,success,2026-08-27T00:24:56Z,2026-08-27T00:24:56Z,2026-08-27T00:28:01Z,185.0,38577161c0cfcd4e1013eec0030b781a32fc3744,main,2026-08-27T00:24:53Z,84,38,2,40,3,1,https://github.com/vuejs/core/actions/runs/33026758338
github_actions,vuejs/core,33026758077,12344,size data,push,completed,success,2026-08-27T00:24:56Z,2026-08-27T00:24:56Z,2026-08-27T00:25:52Z,56.0,38577161c0cfcd4e1013eec0030b781a32fc3744,main,2026-08-27T00:24:53Z,84,38,2,40,3,1,https://github.com/vuejs/core/actions/runs/33026758077
github_actions,vuejs/core,33026735693,25204,ci,push,completed,success,2026-08-27T00:24:31Z,2026-08-27T00:24:31Z,2026-08-27T00:26:11Z,100.0,31da934fcbe73ab8ed187bf820c80b24ced474be,main,2026-08-27T00:24:27Z,87,13,1,14,2,1,https://github.com/vuejs/core/actions/runs/33026735693
github_actions,vuejs/core,33026735498,12343,size data,push,completed,success,2026-08-27T00:24:30Z,2026-08-27T00:24:30Z,2026-08-27T00:25:11Z,41.0,31da934fcbe73ab8ed187bf820c80b24ced474be,main,2026-08-27T00:24:27Z,87,13,1,14,2,1,https://github.com/vuejs/core/actions/runs/33026735498
github_actions,vuejs/core,33026647207,25203,ci,push,completed,success,2026-08-27T00:22:56Z,2026-08-27T00:22:56Z,2026-08-27T00:24:43Z,107.0,f8d42e1cf2a0ccb43c50fad6e972cb130c53824e,main,2026-08-27T00:22:52Z,89,24,1,25,2,1,https://github.com/vuejs/core/actions/runs/33026647207
github_actions,vuejs/core,33026647049,12342,size data,push,completed,success,2026-08-27T00:22:55Z,2026-08-27T00:22:55Z,2026-08-27T00:23:47Z,52.0,f8d42e1cf2a0ccb43c50fad6e972cb130c53824e,main,2026-08-27T00:22:52Z,89,24,1,25,2,1,https://github.com/vuejs/core/actions/runs/33026647049
github_actions,vuejs/core,33026629704,12341,size data,push,completed,success,2026-08-27T00:22:36Z,2026-08-27T00:22:36Z,2026-08-27T00:23:14Z,38.0,cd1974562357dd73101d048f207a694a4e5310ec,main,2026-08-27T00:22:33Z,111,166,4,170,2,1,https://github.com/vuejs/core/actions/runs/33026629704
github_actions,vuejs/core,33026582180,12339,size data,push,completed,success,2026-08-27T00:21:45Z,2026-08-27T00:21:45Z,2026-08-27T00:22:37Z,52.0,ef82a26775952a665545d3771788bd23b2efec91,main,2026-08-27T00:21:42Z,72,115,1,116,3,1,https://github.com/vuejs/core/actions/runs/33026582180
github_actions,vuejs/core,33026558332,12338,size data,push,completed,success,2026-08-27T00:21:21Z,2026-08-27T00:21:21Z,2026-08-27T00:22:07Z,46.0,6eaecc14d8151a7d258b80ce0519e5ecc17a2bef,main,2026-08-27T00:21:18Z,94,333,12,345,2,1,https://github.com/vuejs/core/actions/runs/33026558332
github_actions,vuejs/core,33026558517,25199,ci,push,completed,success,2026-08-27T00:21:21Z,2026-08-27T00:21:21Z,2026-08-27T00:23:20Z,119.0,6eaecc14d8151a7d258b80ce0519e5ecc17a2bef,main,2026-08-27T00:21:18Z,94,333,12,345,2,1,https://github.com/vuejs/core/actions/runs/33026558517
github_actions,vuejs/core,33026523941,12337,size data,push,completed,success,2026-08-27T00:20:44Z,2026-08-27T00:20:44Z,2026-08-27T00:21:24Z,40.0,b535917d46d5c6e28c1d3b9185bfa1665127c73a,main,2026-08-27T00:20:41Z,83,75,1,76,2,1,https://github.com/vuejs/core/actions/runs/33026523941
github_actions,vuejs/core,33026490509,12336,size data,push,completed,success,2026-08-27T00:20:10Z,2026-08-27T00:20:10Z,2026-08-27T00:20:49Z,39.0,a72036f66bcb9a4f3b3737cda19eeba1bc531e15,main,2026-08-27T00:20:07Z,64,42,1,43,2,1,https://github.com/vuejs/core/actions/runs/33026490509
github_actions,vuejs/core,33026462786,12335,size data,push,completed,success,2026-08-27T00:19:41Z,2026-08-27T00:19:41Z,2026-08-27T00:20:15Z,34.0,6e1814aa355aad8dd32a89873e95267297ae0609,main,2026-08-27T00:19:37Z,77,80,5,85,2,1,https://github.com/vuejs/core/actions/runs/33026462786
github_actions,vuejs/core,33026462888,25196,ci,push,completed,success,2026-08-27T00:19:41Z,2026-08-27T00:19:41Z,2026-08-27T00:21:40Z,119.0,6e1814aa355aad8dd32a89873e95267297ae0609,main,2026-08-27T00:19:37Z,77,80,5,85,2,1,https://github.com/vuejs/core/actions/runs/33026462888
